-0.02583003;-0.01177812;-0.0113717
-0.02386205;-0.01296013;-0.01120088
-0.0222197;-0.01285851;-0.01188958
-0.0204364;-0.01288619;-0.01236521
-0.0182661;-0.01299029;-0.01351634
-0.01606967;-0.01255898;-0.01500403
-0.01359969;-0.01158581;-0.01586265
-0.01071367;-0.00970986;-0.01792157
-0.007981082;-0.007701203;-0.01926607
-0.004494197;-0.006417289;-0.02133953
-0.0008181122;-0.004135681;-0.02264547
0.0008643303;-0.002885819;-0.02468332
0.003421043;-0.001026056;-0.02654497
0.005033763;0.001065602;-0.02784242
0.007493;0.003361487;-0.02921575
0.01010241;0.005363571;-0.02990396
0.01300239;0.006159489;-0.03165276
0.01572151;0.007407652;-0.0317503
0.01860447;0.008044382;-0.03301506
0.0214447;0.008802884;-0.03421005
0.02322974;0.008624967;-0.03459938
0.02495279;0.008192449;-0.03557225
0.02570415;0.007420129;-0.03553239
0.0269277;0.007095584;-0.03516242
0.02753311;0.006248467;-0.03421671
0.02863394;0.006456713;-0.0337549
0.02883668;0.005853967;-0.03336216
0.02847415;0.00585142;-0.0330468
0.02816136;0.006573977;-0.03261348
0.02899857;0.006583812;-0.03153395
0.02902741;0.005826717;-0.03126231
0.028817;0.005566265;-0.02995803
0.02939508;0.005970687;-0.02967472
0.02988419;0.006574871;-0.02945597
0.03037119;0.00637121;-0.02778587
0.03108786;0.006071789;-0.02709393
0.0321444;0.006565577;-0.02624346
0.03258448;0.006557834;-0.02555086
0.03359226;0.006615335;-0.02426793
0.03449056;0.005732046;-0.02278624
0.03498335;0.004182922;-0.02210655
0.03576105;0.002774809;-0.02035814
0.03663886;0.002242001;-0.0200872
0.03686155;0.00161586;-0.01913947
0.0371699;0.001641964;-0.01766341
0.03735546;0.00169764;-0.01587595
0.03691084;0.001626195;-0.01531142
0.03718001;0.0004456561;-0.01388964
0.03672152;-0.0002549035;-0.0130995
0.03621903;-0.0005612909;-0.01254973
0.03571496;-0.0008672428;-0.01178346
0.03450922;-0.001450934;-0.01074902
0.03396315;-0.002400614;-0.009875028
0.03298967;-0.003198677;-0.009917783
0.03271523;-0.003595725;-0.009437859
0.03134603;-0.004425209;-0.008504884
0.03043735;-0.003789291;-0.007448514
0.02804505;-0.00372536;-0.007109387
0.02719987;-0.002560707;-0.003506563
0.02558666;-0.002414279;-0.002670077
0.02362609;-0.001003208;-0.003846884
0.02013222;-0.002394416;-0.003980404
0.017558;-0.002190299;-0.002652647
0.01454065;-0.001739126;-0.0001922491
0.01137735;-0.002035962;0.0007795993
0.009815908;-0.00205358;0.002495235
0.006990144;-0.002599696;0.002628603
0.006008345;-0.002668019;0.003566556
0.004190467;-0.002757009;0.0035005
0.001578955;-0.004543304;0.001477313
-0.0005551522;-0.004674578;0.003178176
-0.002333813;-0.004129045;0.002664085
-0.003318367;-0.003189135;0.0006133766
-0.005126592;-0.002535143;0.0003042041
-0.006400768;-0.002993269;-0.0007957163
-0.008050397;-0.002163062;-0.001327411
-0.009560591;-0.0005809249;-0.001156081
-0.01161158;0.000008185079;-0.0003007928
-0.01305592;0.0009017805;-0.0004521251
-0.01406795;0.0009163485;-0.0006585057
-0.01554052;0.0005591579;-0.0004506923
-0.01609102;0.0008525139;0.00023505
-0.01683903;-0.00007470664;0.001194547
-0.01772397;0.0005457297;0.002517428
-0.01908178;-0.0004476821;0.002639741
-0.02122419;-0.001203323;0.003265647
-0.02265072;-0.001686096;0.003209867
-0.02394816;-0.002810673;0.003860878
-0.0257706;-0.003558904;0.003665021
-0.02706141;-0.004511825;0.003818684
-0.02843323;-0.004836675;0.00401104
-0.02953885;-0.004601629;0.004113498
-0.03033719;-0.004970023;0.004535464
-0.0318821;-0.005203009;0.004902352
-0.03327015;-0.004700385;0.005686359
-0.03384832;-0.004071624;0.006063441
-0.03421934;-0.003826351;0.007154489
-0.03472595;-0.003340221;0.007438789
-0.03499635;-0.002577769;0.008468216
-0.03521661;-0.002484508;0.009863961
-0.03547702;-0.002055346;0.01066062
-0.03511007;-0.00163754;0.0116044
-0.03526156;-0.002183241;0.01232587
-0.03562083;-0.002153131;0.01250709
-0.03614078;-0.00266475;0.0136362
-0.03691196;-0.002784283;0.01448825
-0.03751095;-0.004248315;0.01627552
-0.03806841;-0.005010079;0.01703991
-0.03736515;-0.004753991;0.01798895
-0.03791032;-0.004728563;0.0192605
-0.03866351;-0.00404464;0.0201609
-0.03927037;-0.003727238;0.0215984
-0.04021542;-0.003523492;0.02282654
-0.04057037;-0.004214293;0.0244725
-0.04131757;-0.004348491;0.02458983
-0.04090507;-0.003215655;0.024303
-0.04116451;-0.003170121;0.02499379
-0.04138162;-0.003089187;0.02537054
-0.04194877;-0.003111754;0.02561875
-0.04235614;-0.003290093;0.02482038
-0.04237915;-0.003520673;0.02491986
-0.04180843;-0.002470435;0.02563341
-0.04204057;-0.00241473;0.02676051
-0.04291989;-0.001127145;0.02685413
-0.0433563;-0.0002893714;0.02754724
-0.0435344;-0.0004730507;0.02888265
-0.04449037;-0.0002433448;0.02867177
-0.04475911;0.0001086427;0.02864523
-0.04540795;-0.001137741;0.0284028
-0.04499985;-0.002442993;0.02896575
-0.0441899;-0.002474121;0.02972111
-0.04363142;-0.002756028;0.02988581
-0.04390795;-0.00279213;0.02990969
-0.0428284;-0.003709776;0.02980373
-0.04061453;-0.003697257;0.03122142
-0.03915095;-0.003025546;0.03195383
-0.03909578;-0.003545058;0.03193983
-0.03904377;-0.003572282;0.03224648
-0.03920249;-0.003590086;0.03291172
-0.03848575;-0.003931042;0.03310094
-0.03813326;-0.003662889;0.03271432
-0.03684381;-0.003775469;0.0336077
-0.03629706;-0.003403076;0.03393906
-0.03541974;-0.003044463;0.03343381
-0.03560482;-0.002653844;0.03376167
-0.03518449;-0.00245829;0.03412338
-0.03448535;-0.002139082;0.03453043
-0.03395219;-0.002283726;0.03486814
-0.03352782;-0.002118251;0.03432444
-0.03222116;-0.002288766;0.03438288
-0.03099105;-0.002817061;0.03370716
-0.02959298;-0.003000741;0.03325848
-0.02793176;-0.002626787;0.0327916
-0.02707882;-0.00298087;0.03163212
-0.02547176;-0.003089922;0.03108587
-0.02445237;-0.003443617;0.02992107
-0.02335024;-0.002834621;0.02850846
-0.02216559;-0.002167406;0.02828234
-0.02152712;-0.001469729;0.02803355
-0.01923576;0.0001410121;0.02761122
-0.01779908;0.001493685;0.02731235
-0.01638902;0.001079926;0.02766136
-0.01554985;0.0008217977;0.02678315
-0.01452925;0.002110886;0.02618814
-0.01344983;0.002307391;0.02497596
-0.01227321;0.00243078;0.02515602
-0.01148332;0.003138362;0.02483125
-0.01121936;0.00352148;0.0242903
-0.009697994;0.00511909;0.02363114
-0.008882544;0.005514966;0.02319512
-0.007987048;0.005098253;0.02318843
-0.007598251;0.004154177;0.02207153
-0.006672253;0.002805347;0.02212036
-0.006839629;0.002473808;0.02193221
-0.005969498;0.001966451;0.02146177
-0.004799638;0.001848509;0.02064165
-0.003931928;0.001441581;0.02030325
-0.002896861;0.0001973108;0.02057764
-0.002361679;0.0001149535;0.02030664
-0.002359953;0.0004575612;0.01866015
-0.001254809;-0.0004913529;0.01900645
-0.0008401136;0.0001944222;0.0192444
0.00009660019;0.001108252;0.01995368
0.001059971;0.001611839;0.01936213
0.0006145093;0.0003440201;0.01747935
0.00155187;0.0004155063;0.01665254
0.002346693;0.0004004154;0.01598234
0.004361875;0.00186069;0.01521565
0.005573564;0.001673227;0.01369446
0.006899482;0.001454234;0.01282035
0.008351559;0.001454645;0.01116124
0.00942619;0.001537896;0.01028243
0.01090558;0.001573488;0.009515436
0.01183672;0.0005504067;0.007268326
0.01281828;0.001612881;0.006059619
0.01374583;0.001962645;0.005081361
0.01536297;0.002826139;0.004892127
0.01612465;0.002903352;0.004110195
0.01688764;0.002331575;0.003864747
0.01782978;0.002394732;0.003406207
0.01821981;0.002758714;0.001205174
0.02005947;0.001620497;0.0007785665
0.0206908;0.001969716;0.0007925819
0.02047622;0.001250224;-0.00002628304
0.02103825;0.0009572248;0.00003607287
0.0212493;0.0001242344;0.0001703382
0.02170416;-0.0009332741;-0.0005225537
0.02260023;-0.0007719236;-0.0009793146
0.02304717;-0.001629827;-0.001551733
0.02342813;-0.002291869;-0.001965906
0.0242107;-0.003028402;-0.002611415
0.02484565;-0.003487876;-0.003103808
0.02578774;-0.003462592;-0.005110011
0.0264441;-0.003257045;-0.005928022
0.0274884;-0.00334166;-0.006608291
0.02865659;-0.003008909;-0.007476566
0.02901209;-0.002301442;-0.008430716
0.03031155;-0.001901743;-0.008981623
0.03028015;-0.001728599;-0.009811517
0.03129506;-0.001266913;-0.01111275
0.03205252;-0.001341096;-0.01182999
0.03275351;-0.0005145351;-0.01261072
0.03423493;0.0001984203;-0.01316241
0.03388403;-0.0003430616;-0.01401598
0.03500049;-0.00001303556;-0.01506376
0.03557148;0.000744556;-0.01604842
0.0360954;0.0008277696;-0.01664288
0.03607313;0.001212403;-0.01787106
0.03681864;0.001321942;-0.01895668
0.03714039;0.001652368;-0.01917144
0.03781271;0.001897494;-0.02032492
0.03803718;0.001835367;-0.02021293
0.03716135;0.001576109;-0.02227971
0.03736106;0.002290868;-0.022948
0.03827989;0.004654037;-0.02170602
0.03772499;0.004594886;-0.02189307
0.03601804;0.003445746;-0.02244882
0.03513661;0.003640477;-0.02222804
0.03372916;0.003673899;-0.0224741
0.03355056;0.004910443;-0.02149437
0.03314124;0.005110549;-0.02113843
0.03170664;0.004869926;-0.02138477
0.03111902;0.005484647;-0.02110155
0.03115428;0.005372954;-0.02042733
0.03079586;0.005187582;-0.02031852
0.03019772;0.005356472;-0.02072664
0.03063809;0.003908546;-0.02014642
0.03187096;0.003149852;-0.0196035
0.03198556;0.002026751;-0.01906923
0.03222796;0.002113421;-0.01994399
0.03260267;0.001996094;-0.01965969
0.03300677;0.00105324;-0.01897554
0.03328279;0.00102935;-0.01916663
0.03340866;0.0007924132;-0.01887702
0.03386277;0.001832764;-0.01801647
0.03320092;0.002131814;-0.01700805
0.03324318;0.001956295;-0.01633882
0.03329682;0.001258268;-0.01593879
0.03349501;0.001747326;-0.01578938
0.03355996;0.002089274;-0.01551318
0.0332502;0.002375891;-0.01570557
0.03288425;0.00208861;-0.01460974
0.0318661;0.002613673;-0.01464221
0.03063284;0.002442214;-0.01409764
0.03019527;0.0017963;-0.01346757
0.02893192;0.0008790427;-0.01277299
0.02857115;0.001016216;-0.01294771
0.02909547;0.0007858921;-0.01255763
0.02860742;0.0006397386;-0.01219583
0.02805083;0.0001519059;-0.012448
0.02745397;0.000470321;-0.01271894
0.02687954;-0.0002014494;-0.01268305
0.02640178;-0.00001680923;-0.01275496
0.02583388;-0.0001416148;-0.01276888
0.02498545;-0.0001585012;-0.01250159
0.02437197;0.0003011466;-0.01222111
0.02332041;0.000552268;-0.01223887
0.02155423;-0.0009508461;-0.01193422
0.02047348;-0.001234732;-0.01186619
0.01921083;-0.00194744;-0.009951347
0.01776371;-0.002036842;-0.01008188
0.0168907;-0.00206755;-0.01037513
0.01680125;-0.001541821;-0.0102342
0.01618877;-0.002509191;-0.01017028
0.01593969;-0.002086249;-0.009404984
0.01558131;-0.002355785;-0.009068966
0.01475708;-0.002249807;-0.009322709
0.01441543;-0.001898227;-0.008750835
0.0141412;-0.001448776;-0.009026747
0.0141176;-0.001358516;-0.008825112
0.01411176;-0.001073822;-0.009000097
0.01431482;-0.0007397786;-0.008985135
0.01480636;-0.0003967355;-0.008433288
0.01537574;0.00001307709;-0.008246331
0.01493461;0.001009324;-0.00806415
0.01441679;0.002585733;-0.007292058
0.01395495;0.003514108;-0.006488126
0.01373985;0.004162734;-0.005622481
0.01249752;0.00317049;-0.004856174
0.0114016;0.003237062;-0.003785263
0.01044588;0.003726943;-0.002532413
0.00926349;0.003071883;-0.001972597
0.008652594;0.001950772;-0.001316173
0.007675641;0.00165609;-0.0008445467
0.007340512;0.0008677387;-0.000533414
0.00676322;-0.00002184575;-0.00004210128
0.006008273;-0.001461519;0.0008004803
0.00565797;-0.001709646;0.001266996
0.005571998;-0.00105511;0.002159804
0.005884888;-0.001644287;0.002947906
0.005564941;-0.001256893;0.004015224
0.006292691;-0.0008071025;0.00474858
0.006433572;-0.0008265474;0.005672257
0.006670436;-0.0008733198;0.006138498
0.00723343;-0.001094133;0.007028619
0.007560754;-0.001067474;0.007379117
0.007889576;-0.0005581694;0.007927215
0.008033845;-0.0006253793;0.008922783
0.007720961;-0.000368893;0.009117045
0.007772204;0.0004109861;0.01017491
0.007290822;0.001239827;0.01092125
0.00716598;0.001574578;0.01156229
0.007400008;0.001459549;0.01254476
0.007266561;0.001197763;0.01309681
0.008463379;0.001657491;0.01312602
0.008845518;0.001281422;0.0137931
0.008891429;0.001778249;0.01367911
0.008372619;0.002581612;0.01333625
0.007846671;0.001971101;0.01298271
0.007777859;0.001886436;0.013492
0.007088296;0.002093078;0.01364003
0.007008452;0.001832893;0.01264712
0.006946342;0.001694256;0.01323789
0.006145493;0.002342647;0.01369615
0.006087058;0.001997938;0.01396012
0.005734686;0.002027966;0.01402501
0.005578565;0.002497786;0.01324001
0.004968171;0.001760426;0.01272997
0.004754628;0.001702109;0.01228062
0.004011829;0.001355933;0.0117377
0.003154121;0.001365568;0.01139224
0.002649236;0.000753608;0.01056356
0.001790493;-0.000001762955;0.01057043
0.0009996964;-0.0002767928;0.01049598
0.0007879434;-0.0009542801;0.009491136
0.0002575244;-0.001181638;0.009255387
0.0002683508;-0.0007886387;0.008711946
-0.0003240485;-0.0004670989;0.008317148
-0.000507024;-0.0005109197;0.007719039
-0.001552243;-0.0007947596;0.007849516
-0.002292524;-0.001166892;0.007240389
-0.001969839;-0.001409954;0.006317549
-0.001876543;-0.001931763;0.005300657
-0.001220966;-0.001915749;0.004729503
-0.001357759;-0.001721193;0.003862744
-0.002218833;-0.001629916;0.004074749
-0.002634072;-0.0004753206;0.003683057
-0.00279778;0.0001817446;0.00319391
-0.003415101;0.0005466469;0.002383431
-0.003156304;0.0007915261;0.001921457
-0.002072973;0.001858159;0.0005400378
-0.001489957;0.001532408;0.0004461756
-0.001890889;0.001049602;-0.0004698628
-0.0009128447;0.001379649;-0.001476209
-0.0005174537;0.001667191;-0.002691146
0.00002252424;0.001384682;-0.003667676
0.00009382606;0.001281642;-0.004754314
0.0007140122;0.002231054;-0.00549823
0.0007023011;0.00215419;-0.006203362
0.0001308714;0.001948006;-0.007155086
0.0003605014;0.002672476;-0.007693784
0.0008598323;0.002647966;-0.008852317
0.0008151924;0.00290756;-0.0098244
0.0009171198;0.003397605;-0.01107069
0.001762479;0.003826562;-0.01164807
0.001638467;0.004178953;-0.01208107
0.002025769;0.004986879;-0.01180113
0.001625437;0.004851511;-0.01270828
0.001091445;0.00454233;-0.01293587
0.001038314;0.003936562;-0.01350604
0.0007668732;0.003488286;-0.01411304
0.0010793;0.00372135;-0.01499143
0.0006529056;0.00303233;-0.01522689
0.0002936794;0.002764484;-0.01557229
0.00007861392;0.003151328;-0.01705021
-0.00006392732;0.002584135;-0.01782863
0.0001824839;0.002490989;-0.01870508
0.0007806577;0.002778932;-0.01940905
0.0004055341;0.003178565;-0.02022346
0.0007094177;0.003259403;-0.0202045
0.0004310719;0.003177914;-0.02034521
0.0002430375;0.00322832;-0.02120772
0.0008254968;0.003097847;-0.0210144
0.0004078876;0.003365848;-0.02202701
-0.00005332283;0.003668927;-0.02268275
-0.000456292;0.003526402;-0.02294662
-0.00112417;0.002917793;-0.02367653
-0.001189607;0.002476332;-0.02398367
-0.001716338;0.001858823;-0.02448364
-0.001775089;0.002053741;-0.02457219
-0.00193227;0.001692697;-0.0245783
-0.002341873;0.0009793262;-0.02423783
-0.003135988;0.0009554587;-0.02472013
-0.003586777;0.001073416;-0.02494436
-0.003962289;0.001659158;-0.02568473
-0.003604395;0.001525922;-0.02559749
-0.004094119;0.001261809;-0.02626017
-0.00497642;0.0007078678;-0.02686656
-0.005533951;0.00006708723;-0.02734668
-0.005906147;0.0001653639;-0.02775408
-0.006875059;-0.0004892973;-0.02833658
-0.007601789;-0.0009476063;-0.02811265
-0.008799861;-0.001089389;-0.02762999
-0.009475034;-0.0006142295;-0.02723523
-0.01034503;-0.0001827901;-0.02742285
-0.01147592;-0.0005115159;-0.0268132
-0.01255788;-0.0004564278;-0.02689179
-0.01285478;-0.0008445725;-0.02724991
-0.01315164;-0.001852502;-0.02701777
-0.01302704;-0.002496892;-0.02689503
-0.01288144;-0.002808967;-0.02682608
-0.01333326;-0.003248986;-0.02692685
-0.01367632;-0.002879674;-0.02665078
-0.01259114;-0.003556138;-0.02633061
-0.01275079;-0.003525073;-0.02580978
-0.01270002;-0.002359223;-0.02558117
-0.01291516;-0.001721295;-0.02502963
-0.01293273;-0.001579921;-0.02481251
-0.01233338;-0.001613834;-0.02450904
-0.01240124;-0.002045783;-0.02402916
-0.01173167;-0.001879649;-0.02364506
-0.0117263;-0.001538248;-0.02322723
-0.01145483;-0.0009275351;-0.0229115
-0.01146894;-0.0006564173;-0.02232729
-0.01086937;-0.000007360065;-0.02142863
-0.01103913;-0.00002736694;-0.0206262
-0.01139594;-0.0002503539;-0.02004778
-0.01084119;-0.0005387002;-0.01958627
-0.01092352;-0.0006105336;-0.01873469
-0.01030552;-0.0007426283;-0.01793305
-0.009963224;-0.0007912292;-0.01757018
-0.009365298;-0.0007105219;-0.01698316
-0.01051182;-0.0004518061;-0.01613865
-0.0111397;-0.001624907;-0.01598958
-0.01102942;-0.001923867;-0.01553932
-0.01104307;-0.001907861;-0.01500132
-0.01036553;-0.002023338;-0.01438534
-0.01028928;-0.001689356;-0.01454138
-0.009306688;-0.001627333;-0.0144202
-0.009301284;-0.001477962;-0.01443946
-0.008983982;-0.00125266;-0.01349192
-0.009297526;-0.0003591566;-0.01352072
-0.008304726;0.00000653703;-0.01305391
-0.00839791;-0.0002061935;-0.0124958
-0.007452286;-0.0004992071;-0.01101672
-0.007178384;-0.0002828599;-0.01061835
-0.006372808;-0.0004933123;-0.009543107
-0.006223755;-0.0002939811;-0.00897805
-0.005694742;0.00003343525;-0.008146182
-0.006386898;-0.0001973732;-0.007304243
-0.005893063;-0.0004614499;-0.006336691
-0.00536156;-0.0007907482;-0.005455192
-0.00516131;-0.0008672065;-0.004735232
-0.005536093;-0.0003364417;-0.003833108
-0.005539436;-0.0005373713;-0.003045643
-0.004950241;-0.000822567;-0.0018753
-0.00546426;-0.0006833361;-0.001083017
-0.005147055;-0.0009392764;-0.0002049507
-0.004271475;-0.00174179;0.0004766549
-0.004183272;-0.001273935;0.0004921796
-0.004853153;-0.001828079;0.001070815
-0.004944462;-0.001577026;0.001826545
-0.005650879;-0.0005864332;0.001896261
-0.006061087;-0.0002675829;0.002222316
-0.006383909;-0.0005085585;0.002085385
-0.00618901;0.0001345453;0.002214928
-0.006473416;0.00002045844;0.002018874
-0.004987948;-0.0002876446;0.001976443
-0.004930244;-0.00114928;0.001849349
-0.004627186;-0.001246706;0.001852425
-0.004484484;-0.001635007;0.002365474
-0.004280694;-0.001970847;0.002516264
-0.004023061;-0.002062557;0.002626309
-0.003847595;-0.00211903;0.002972152
-0.004016669;-0.001526551;0.003853314
-0.00376943;-0.001071664;0.003967637
-0.003578889;-0.001209034;0.004822296
-0.003119421;-0.000904889;0.004970967
-0.002641623;-0.000204128;0.004652782
-0.001594533;-0.0004716479;0.004930453
-0.0007760599;0.00002904118;0.005389562
-0.0001268489;0.0003082813;0.006361321
0.00005362441;0.001121479;0.00664418
0.00004497813;0.000726034;0.006711147
0.0008219158;0.0003876118;0.007190623
0.001162938;0.0005155657;0.007957599
0.001598437;0.0006230966;0.008082104
0.002096005;-0.00005365727;0.008071248
0.002659724;-0.00003145911;0.008931804
0.002975668;-0.00004052696;0.009152858
0.003564454;0.0001693417;0.009155567
0.003763071;0.00008082142;0.009940939
0.004085937;0.0006350272;0.01001364
0.004227936;0.001353692;0.009941153
0.003676232;0.002029448;0.009979862
0.004276098;0.002325895;0.01028648
0.00478814;0.002037111;0.01066221
0.004580499;0.002334048;0.01083201
0.004356129;0.00157493;0.01075998
0.003957388;0.001794831;0.01089972
0.00428849;0.001679604;0.01135519
0.004146623;0.0009114873;0.0117966
0.003378986;0.0008511521;0.01164115
0.00304657;-0.0005129486;0.01195048
0.00321366;-0.00109705;0.01216064
0.003288604;-0.001815177;0.012769
0.003018476;-0.001891434;0.0129711
0.002943091;-0.002242009;0.01310425
0.002452801;-0.001942028;0.01417935
0.002394703;-0.002460832;0.0144352
0.001670261;-0.003149833;0.01552457
0.001867202;-0.003375239;0.01535438
0.001751337;-0.003797569;0.0156688
0.001742484;-0.004305249;0.01560256
0.001740407;-0.004216226;0.01546416
0.0015832;-0.003345083;0.01549208
0.001743538;-0.003315444;0.01550603
0.001874205;-0.002861548;0.01523217
0.002122996;-0.003198909;0.01454929
0.002299152;-0.003465323;0.01457811
0.002426133;-0.002521014;0.01431708
0.001525795;-0.002382585;0.01415781
0.0008857455;-0.001813391;0.01402863
0.0005812857;-0.001460654;0.0136202
-0.0005768457;-0.002170872;0.01393339
-0.0009893046;-0.001872404;0.01340662
-0.001105451;-0.001288587;0.0134773
-0.001183728;-0.001824662;0.01296378
-0.001551617;-0.00284099;0.01256605
-0.001085229;-0.003273641;0.01224657
-0.0004650903;-0.003216384;0.01136632
-0.0004910367;-0.002987439;0.01020504
-0.000340674;-0.00223767;0.009900177
-0.0004459962;-0.001633734;0.009377887
-0.0006108278;-0.00104231;0.008836741
-0.0008581724;-0.001024826;0.008545497
-0.0007713794;-0.0007432249;0.00800544
-0.0001647449;-0.001090061;0.007593023
-0.0004605127;-0.001080655;0.007084545
-0.0004496431;-0.000657359;0.006373568
-0.0007369368;-0.0009438824;0.005811959
-0.0004555942;-0.0007475987;0.00543462
-0.0007898183;-0.0002741915;0.005152367
-0.001339782;-0.00006051997;0.004430065
-0.001770895;0.00002264589;0.004594768
-0.00199138;-0.0007939884;0.004375129
-0.001889584;0.00001637857;0.003156822
-0.002090742;-0.0004040191;0.002588662
-0.002112675;-0.0004133417;0.002590461
-0.002664752;-0.0006773792;0.002396716
-0.002707277;-0.001297241;0.001109726
-0.00254142;-0.001790077;0.001090838
-0.003179769;-0.001181763;-0.000246744
-0.003537469;-0.001135792;-0.0007904948
-0.003815981;-0.001030909;-0.001212054
-0.004020157;-0.000653099;-0.001226162
-0.00423982;-0.0006947449;-0.001964681
-0.005896816;-0.001639385;-0.001705118
-0.006190118;-0.00183729;-0.001814075
-0.006436111;-0.001246744;-0.00236137
-0.006958722;-0.001719038;-0.003054162
-0.007312526;-0.001899432;-0.003776405
-0.007755516;-0.0025789;-0.003790143
-0.008053727;-0.003718914;-0.004224834
-0.007984831;-0.00331572;-0.005934305
-0.008053591;-0.003106102;-0.006606467
-0.006981525;-0.0026755;-0.006787096
-0.00704452;-0.002577971;-0.007187183
-0.006991012;-0.002081148;-0.00762054
-0.006782681;-0.001039189;-0.007781481
-0.006267101;-0.001279784;-0.008122272
-0.006173151;-0.001459586;-0.00813193
-0.005947411;-0.001052273;-0.008852893
-0.005714976;-0.0008307188;-0.0087547
-0.005156648;-0.0007754699;-0.008827954
-0.005289888;-0.0004524436;-0.009443073
-0.0046828;-0.0006090599;-0.008750697
-0.004158751;-0.0008805453;-0.00958162
-0.003837733;-0.001118067;-0.009482915
-0.003297958;-0.000786225;-0.009887325
-0.002628942;-0.001061434;-0.009545925
-0.002963594;-0.001607555;-0.009725763
-0.002616899;-0.00137984;-0.00853487
-0.002089754;-0.0006175484;-0.008694123
-0.00143421;-0.0004183586;-0.008839604
-0.001201943;-0.0008856061;-0.008446819
-0.0005404095;-0.001659415;-0.008811194
-0.00005700098;-0.00175185;-0.008555247
0.000973979;-0.002240435;-0.009319167
0.002385597;-0.001972395;-0.01034074
0.003364135;-0.002056737;-0.01026341
0.004379835;-0.002126127;-0.009572559
0.005220756;-0.002058637;-0.009791633
0.005546515;-0.00204432;-0.01037174
0.006770499;-0.002039073;-0.009621193
0.007633123;-0.001461132;-0.009609783
0.008507019;-0.001352701;-0.009321624
0.009285046;-0.001408642;-0.009059131
0.01041668;-0.0009667304;-0.009620761
0.0110476;-0.0007870435;-0.009550501
0.01153854;-0.001177598;-0.009081804
0.01205456;-0.0008277474;-0.009202947
0.0122958;-0.0006059359;-0.008102226
0.01321424;-0.0006255102;-0.007376062
0.01362663;-0.0005960868;-0.00666099
0.01422591;-0.0008392755;-0.006784979
0.01491172;-0.0008108116;-0.006132585
0.0156681;-0.0009310376;-0.005779235
0.01581142;-0.001448794;-0.005983121
0.01658128;-0.001705909;-0.005608134
0.01711988;-0.001501934;-0.005813667
0.01756547;-0.00228208;-0.005825792
0.01854774;-0.003135463;-0.004564316
0.01820137;-0.00373144;-0.004575932
0.02012919;-0.003200695;-0.003656665
0.02060275;-0.00337436;-0.003310053
0.02100738;-0.003225257;-0.002980154
0.02195363;-0.002606325;-0.002345536
0.02278277;-0.002472186;-0.001176743
0.02329968;-0.002042235;-0.00133597
0.02442325;-0.001848747;-0.00147022
0.02500948;-0.001100649;-0.00110357
0.0258559;-0.001237922;-0.00002421071
0.02618053;-0.001536471;0.0002354969
0.02662001;-0.001244977;0.00002187159
0.02671755;-0.00115149;-0.0002498243
0.0277338;-0.0003444613;-0.000183746
0.02778159;-0.0005431928;-0.00006987023
0.02844626;-0.0001432536;-0.0003571942
0.02893452;-0.0001256836;-0.00008142413
0.02921556;0.0003002624;-0.0004305684
0.02913341;0.00002819501;-0.0004410595
0.02941132;0.0006336651;-0.000493751
0.02863612;0.0009236556;-0.0004924319
0.0291479;0.002040056;-0.0004838799
0.02928632;0.00217764;-0.0002896034
0.02907333;0.00225145;-0.000801172
0.02920658;0.002328659;-0.0007551357
0.02889675;0.002003137;-0.000878826
0.02818351;0.001105295;-0.000209654
0.02781429;0.00062176;-0.0003492997
0.02774908;0.0009201353;-0.001032267
0.02746047;0.001737238;-0.0008518759
0.02685554;0.001870948;-0.001433219
0.02645977;0.001556801;-0.001626894
0.02573777;0.001083495;-0.001086129
0.0262145;0.0005114757;-0.001172228
0.02647412;0.0001803572;-0.002491948
0.0268987;0.0007557124;-0.002648736
0.02672327;0.001064191;-0.0034747
0.02696333;0.001444394;-0.002924073
0.02675705;0.001344492;-0.003083071
0.02777099;0.001797287;-0.004014188
0.02772497;0.001894584;-0.004244543
0.02796431;0.001716581;-0.005505055
0.02804832;0.001694005;-0.006246989
0.02904692;0.001844488;-0.005494537
0.02967397;0.001606852;-0.005950197
0.03051268;0.001902537;-0.005726519
0.03085752;0.002313475;-0.006055334
0.03153901;0.003031536;-0.005566108
0.03152226;0.003513978;-0.004806513
0.03118454;0.003144471;-0.004544253
0.03123478;0.003471902;-0.004327527
0.03207482;0.004968968;-0.004129548
0.03420594;0.006252954;-0.003770159
0.03484492;0.006919709;-0.003977088
0.03546014;0.00617881;-0.00347038
0.03614597;0.006135845;-0.002938505
0.03701866;0.007380795;-0.00286775
0.03736315;0.006939021;-0.002068636
0.03712743;0.006318388;-0.001651383
0.03687681;0.006196762;-0.0005705344
0.03706361;0.006319576;0.0001125214
0.03688653;0.005339636;0.0005225697
0.03716024;0.005312531;0.0007416415
0.03671824;0.004713746;0.001218843
0.03682049;0.00462632;0.001814468
0.03632875;0.004502589;0.001917161
0.03633568;0.004278636;0.002445997
0.03611616;0.004001582;0.003090444
0.03542006;0.004296622;0.002419566
0.0352518;0.003359029;0.003047996
0.0342682;0.002524219;0.003444732
0.03407249;0.002152147;0.003424192
0.03394825;0.001755267;0.003266742
0.033432;0.001248484;0.003601378
0.0331176;0.001241252;0.003613657
0.03276006;0.0008741547;0.004199495
0.03251351;0.0008255888;0.0039587
0.03248485;0.00164794;0.004488982
0.03208619;0.001910528;0.004362097
