-0.01693649;-0.000815045;-0.002603838;1
-0.01633823;-0.001296059;-0.002538383;1
-0.0162374;-0.001477193;-0.002964404;1
-0.01584948;-0.001661899;-0.003883184;0
-0.01586519;-0.002624936;-0.003949236;1
-0.01569755;-0.003047928;-0.003796243;0
-0.01619924;-0.002916913;-0.003463645;0
-0.01574298;-0.002608522;-0.003882383;0
-0.01596593;-0.002389656;-0.003943306;1
-0.01576756;-0.002877273;-0.004229812;0
-0.01576457;-0.002883552;-0.004786684;0
-0.01563151;-0.002187761;-0.006405203;0
-0.01535399;-0.00277115;-0.006892393;0
-0.01512561;-0.00328977;-0.007843739;0
-0.01501755;-0.003390069;-0.008935451;1
-0.01506033;-0.003858543;-0.009275146;1
-0.01470761;-0.004068267;-0.009923669;1
-0.01482205;-0.003905691;-0.01053754;0
-0.01463306;-0.00356491;-0.01057475;1
-0.01511718;-0.002980684;-0.0106084;0
-0.01557425;-0.003331798;-0.01056867;1
-0.01576694;-0.002502589;-0.01088717;0
-0.01576628;-0.002461846;-0.01059972;1
-0.01556183;-0.001875145;-0.01168092;1
-0.01549014;-0.001987746;-0.01189621;0
-0.01561187;-0.00174058;-0.01179273;0
-0.0153032;-0.001989815;-0.01141013;0
-0.01524866;-0.001661645;-0.01107673;0
-0.01501711;-0.001246626;-0.01076181;0
-0.01523733;-0.001489523;-0.01023739;0
-0.0151441;-0.0008117419;-0.01016666;0
-0.01528497;0.000007192127;-0.01027576;0
-0.01500318;0.0006543128;-0.009593353;1
-0.0150604;0.001401003;-0.009843954;1
-0.01402977;0.001101086;-0.01000671;0
-0.01338038;0.001040426;-0.009572139;0
-0.01334142;0.0005285562;-0.009717098;0
-0.01290304;-0.00007341536;-0.009158243;1
-0.01232289;-0.00001264173;-0.009765516;1
-0.0125087;-0.0003326316;-0.009515741;0
-0.01226207;-0.0008089668;-0.008895067;1
-0.01213705;-0.001367402;-0.0088011;1
-0.01167683;-0.001809402;-0.008704705;0
-0.01196478;-0.00232147;-0.00885196;0
-0.0115804;-0.002943311;-0.009118413;1
-0.01197986;-0.002989013;-0.009425961;1
-0.01187379;-0.003555285;-0.009169858;1
-0.01115249;-0.003265636;-0.009047379;0
-0.01041668;-0.003903967;-0.009634413;0
-0.01024837;-0.003981317;-0.009620155;0
-0.009771884;-0.003684352;-0.0108904;0
-0.009801299;-0.003480748;-0.01114307;0
-0.009600475;-0.003476364;-0.01180033;1
-0.008990265;-0.003740452;-0.01194094;0
-0.009330126;-0.004248109;-0.01309902;1
-0.009571818;-0.004210759;-0.0134234;1
-0.009803567;-0.004645222;-0.01397312;1
-0.009744359;-0.004461656;-0.01428418;1
-0.009811524;-0.003582357;-0.01430116;0
-0.01014217;-0.003284649;-0.013829;0
-0.01084828;-0.00289429;-0.0139037;1
-0.01149243;-0.00321689;-0.01345706;0
-0.0115349;-0.003054496;-0.0136166;0
-0.01171911;-0.002568274;-0.0135109;0
-0.01200566;-0.00133644;-0.01361625;0
-0.01220988;-0.0008145521;-0.01309108;0
-0.01147675;-0.0006666559;-0.01296104;0
-0.01167704;-0.0004189492;-0.01271828;0
-0.01183261;-0.00006225808;-0.01232194;1
-0.01165723;0.0004432535;-0.01205518;0
-0.01192363;-0.0004169182;-0.01161024;1
-0.01183267;-0.0006973519;-0.01126789;0
-0.01177441;-0.0008713542;-0.01092948;0
-0.01148346;-0.001331165;-0.009872287;1
-0.01169775;-0.001203129;-0.009705436;1
-0.01180047;-0.001274099;-0.00922459;1
-0.01230768;-0.0008209407;-0.009095011;1
-0.01148373;-0.0005815648;-0.009287347;1
-0.01157586;0.0001842971;-0.009312157;0
-0.01179653;-0.0002414593;-0.009262795;1
-0.01210203;-0.0004017229;-0.008517671;0
-0.01219916;-0.001033942;-0.008240427;1
-0.01214666;-0.001897069;-0.007574107;0
-0.01212892;-0.002278094;-0.007456813;1
-0.01122799;-0.002329893;-0.007370248;0
-0.01068702;-0.002290276;-0.008146698;0
-0.01070352;-0.002609561;-0.007886595;0
-0.0100263;-0.002351825;-0.007761013;1
-0.00945634;-0.00252237;-0.007446918;0
-0.009358475;-0.002322336;-0.007134452;1
-0.00894944;-0.002048118;-0.007793789;0
-0.008098513;-0.002231113;-0.007836549;1
-0.007512336;-0.002026663;-0.007466916;0
-0.007850328;-0.002146252;-0.007679838;1
-0.007124943;-0.002474605;-0.007961937;1
-0.0063144;-0.002030096;-0.008522278;1
-0.005950409;-0.001441922;-0.008426256;0
-0.005495647;-0.001394323;-0.007943843;0
-0.005173556;-0.0006563848;-0.00767564;0
-0.004921007;-0.00007061924;-0.006899865;1
-0.004717459;-0.0004916965;-0.006966524;0
-0.004447322;-0.0002017257;-0.006922606;1
-0.004780057;-0.0007100916;-0.006686476;1
-0.004646113;-0.0005371126;-0.006079257;1
-0.004894675;0.0002530696;-0.006545679;0
-0.004097723;0.000225772;-0.005845867;1
-0.003781873;0.0001457002;-0.006129274;1
-0.003462756;-0.0002672102;-0.005394798;1
-0.003203521;-0.0002816093;-0.005372067;1
-0.002635118;-0.0004517013;-0.004365887;1
-0.002211742;-0.0004961565;-0.003880089;1
-0.001803963;-0.000009383445;-0.004493459;0
-0.001938435;0.00009038808;-0.004556329;0
-0.001238281;0.0003217249;-0.004193316;0
-0.001382542;0.0007304905;-0.003890439;1
-0.001636541;0.0004996101;-0.00393452;1
-0.001129956;0.000008896495;-0.003817091;1
-0.001490122;0.00007597234;-0.002923888;0
-0.002089168;0.0002405189;-0.002286871;0
-0.001519609;0.0006333637;-0.001850716;0
-0.001823695;0.0001179591;-0.001654498;0
-0.001892122;-0.0002182733;-0.0008848871;1
-0.001477879;0.0000262385;-0.0006761535;0
-0.00155848;0.001052544;-0.0001749391;1
-0.001633253;0.001520037;0.0007302218;1
-0.001852967;0.001951511;0.001853516;0
-0.002345617;0.001803204;0.00242076;0
-0.002012411;0.001269564;0.002815658;0
-0.001741209;0.0006983339;0.002227853;1
-0.001868519;0.0003696602;0.002260544;1
-0.001793338;0.00007635902;0.002929697;1
-0.001696512;-0.0008022804;0.003860458;0
-0.001831449;-0.0008423704;0.004107272;1
-0.001641871;-0.0007173233;0.003893042;0
-0.001862531;-0.0008419297;0.003924427;0
-0.001865572;-0.000599278;0.003677413;0
-0.002036365;-0.0007960032;0.004049268;1
-0.002239784;-0.0008970489;0.004465395;1
-0.002352765;-0.001446488;0.00492153;0
-0.002255261;-0.0009291293;0.005637872;1
-0.002241765;-0.000560849;0.005653406;0
-0.002812293;-0.0003333814;0.005793186;0
-0.002811674;-0.0002381027;0.005644274;0
-0.002480266;0.0004808381;0.004860663;0
-0.002573366;0.0004280806;0.005399821;1
-0.002851033;0.001361465;0.005216403;0
-0.002874592;0.001228397;0.005191503;1
-0.002682825;0.0014744;0.004843781;1
-0.002963045;0.001426215;0.005176764;1
-0.003428752;0.002015124;0.005368667;1
-0.003203465;0.002192582;0.005418645;0
-0.00311647;0.001825162;0.005313262;0
-0.003024716;0.001914443;0.004928858;1
-0.003326226;0.001483201;0.005510696;0
-0.003439367;0.001452801;0.005629343;1
-0.003578217;0.001566239;0.005609012;0
-0.003586006;0.001294202;0.005978326;1
-0.003788314;0.001339751;0.006424666;1
-0.004117981;0.001226963;0.006618696;1
-0.004238977;0.0009197684;0.006871386;0
-0.004433418;0.0006638751;0.007690159;1
-0.004768124;0.0002405553;0.007347319;1
-0.004823425;0.0001057095;0.006985815;0
-0.00504302;-0.0004932705;0.00726725;1
-0.005119108;-0.0007423219;0.007025918;1
-0.004884881;-0.001007983;0.006824603;1
-0.005125994;-0.001271172;0.006721427;1
-0.005627387;-0.001782241;0.006846379;0
-0.004734821;-0.001859675;0.006156685;1
-0.004059923;-0.002231451;0.005136843;0
-0.003462834;-0.002334959;0.00460567;0
-0.003627181;-0.002370812;0.003658863;1
-0.003400313;-0.002382716;0.003481838;0
-0.003017596;-0.00195791;0.002741893;0
-0.002257609;-0.00168789;0.00187302;0
-0.001961465;-0.001450373;0.001101653;1
-0.001606736;-0.001264166;0.0006860399;0
-0.001161545;-0.001348607;-0.0004259149;0
-0.000194401;-0.001070816;-0.000902597;0
0.0005277501;-0.0008105387;-0.002148133;0
0.001148297;-0.000573337;-0.002792662;0
0.001192067;-0.0003509366;-0.00358974;0
0.001849441;-0.0000482469;-0.004496682;0
0.001209521;0.00008547882;-0.004969699;1
0.001618533;0.0005859376;-0.00529768;0
0.002553236;0.001691184;-0.006663419;0
0.002949839;0.00286283;-0.007427901;0
0.003091418;0.003000148;-0.008342714;1
0.00368072;0.00290223;-0.009140989;1
0.004107852;0.002256346;-0.01105551;1
0.004157995;0.002518755;-0.01178986;0
0.004527143;0.001794228;-0.01290854;0
0.004550891;0.001255937;-0.01366355;0
0.004630305;0.00129459;-0.01486124;0
0.004416585;0.001475189;-0.01555966;0
0.004061068;0.002024167;-0.01627332;0
0.004286401;0.00248944;-0.01627679;1
0.004134708;0.002447531;-0.01776466;0
0.003550508;0.00280173;-0.01888153;1
0.00393105;0.002734599;-0.0196038;1
0.003422147;0.002558452;-0.02029359;1
0.003055481;0.002710127;-0.02080353;1
0.002492102;0.00345091;-0.02161182;1
0.002709436;0.003428826;-0.02298544;1
0.002970597;0.003200836;-0.02322007;0
0.002831731;0.002869264;-0.02303155;1
0.002164479;0.002776459;-0.02302875;1
0.002038651;0.002809163;-0.02330227;0
0.001995132;0.002753651;-0.02324843;0
0.001476766;0.002910858;-0.02342866;0
0.001888223;0.003032995;-0.02330077;1
0.001903164;0.002993667;-0.02344013;1
0.002524362;0.001754849;-0.02283683;1
0.002429212;0.001184407;-0.02277021;1
0.001923657;0.0006852942;-0.02174996;0
0.001376775;0.0003454177;-0.02138998;1
0.001293082;-0.0001313597;-0.02165108;1
0.001228887;-0.0001360377;-0.02144286;0
0.001568306;-0.0005175246;-0.02154383;1
0.001839989;0.00001147228;-0.02053166;1
0.002005402;-0.0003674995;-0.02039191;0
0.001177094;-0.0006430061;-0.01944645;0
0.001160617;-0.000574565;-0.01884907;0
0.0009852753;-0.001029417;-0.01872548;0
0.0006036995;-0.001176059;-0.01807098;0
0.0005662106;-0.001331873;-0.01786904;0
0.0008844628;-0.00174124;-0.01750175;0
0.0007109074;-0.002179499;-0.01697667;0
0.0005669217;-0.002699745;-0.01631354;1
0.0006176152;-0.00281406;-0.01558765;1
-0.0007511994;-0.002212686;-0.01511765;1
-0.0003945854;-0.002200184;-0.01483242;0
-0.0004295316;-0.002692053;-0.01518875;0
-0.0001962269;-0.002121979;-0.01501924;1
-0.0008693446;-0.002322578;-0.01509487;0
0.00000005664371;-0.001508878;-0.01546946;1
0.0002369903;-0.001382348;-0.01536132;0
0.0008477966;-0.001256072;-0.01545778;1
0.0006040292;-0.001227767;-0.01603258;1
0.001797447;-0.001340097;-0.01681522;0
0.002203634;-0.00107783;-0.01733292;0
0.002570714;-0.001682374;-0.01650019;0
0.00273258;-0.0007861818;-0.01730942;0
0.003161382;-0.0006953172;-0.01713431;0
0.003369602;0.00008796855;-0.01708629;0
0.003494867;0.0005386107;-0.01650849;1
0.003487525;0.0001586035;-0.01606667;1
0.003338408;-0.00004554279;-0.01624;1
0.003268938;0.0002581431;-0.0157047;1
0.003180933;0.0008636087;-0.01539208;1
0.002534652;0.0007791361;-0.01481182;1
0.002414362;0.001065501;-0.01463786;0
0.00204489;0.002070761;-0.01513224;0
0.001728408;0.002411553;-0.0149276;1
0.001512838;0.00258988;-0.01460211;0
0.001342973;0.002446885;-0.01433628;0
0.001186633;0.001535485;-0.01405204;0
0.001112964;0.0006206205;-0.01351606;0
0.001099718;0.00004792109;-0.01299392;0
0.0003335277;-0.00002730657;-0.01303514;0
0.0003376693;0.0001440389;-0.0122654;1
0.00006647606;-0.0005995834;-0.01146748;0
0.0004571434;-0.0007440273;-0.01139345;1
0.000579035;-0.00135605;-0.01046019;0
0.0008347594;-0.001293728;-0.009802891;1
0.0004049767;-0.001330756;-0.008810594;0
-0.000446896;-0.00132542;-0.007455893;1
-0.000838942;-0.0008007031;-0.006541421;1
-0.001198748;0.00009774444;-0.00577184;0
-0.001022932;0.0007636379;-0.005698737;1
-0.001190232;0.001263192;-0.004621129;0
-0.001715769;0.002234032;-0.002118959;0
-0.002140563;0.002308093;-0.001176012;1
-0.001843382;0.002376735;-0.000549475;1
-0.002312173;0.002217421;0.0002792109;0
-0.001755571;0.001839512;0.001678267;0
-0.001467633;0.0009976835;0.002837151;1
-0.00138156;0.00003159768;0.003672622;0
-0.001137348;-0.0004261098;0.004870525;0
-0.001105492;-0.0009944957;0.005608948;1
-0.0008012545;-0.001036259;0.006689661;1
-0.0000553432;-0.001246901;0.007562416;1
0.00005307588;-0.002381035;0.008602008;0
0.00009490809;-0.001715921;0.009274229;1
-0.00009469344;-0.001807661;0.01058196;1
-0.0002501548;-0.001803225;0.01180821;1
-0.0002562847;-0.002178551;0.011902;0
-0.0003149892;-0.002086601;0.01192312;1
-0.0002248441;-0.002315784;0.01224206;0
-0.0003900016;-0.002665276;0.01276022;0
-0.0003884823;-0.003308192;0.01315789;0
-0.0001537018;-0.003175543;0.01353029;1
0.0001500227;-0.002544088;0.01334432;0
0.0006461874;-0.00186473;0.01305564;0
0.0002879702;-0.001894759;0.01288273;0
0.0007325438;-0.002161287;0.01263226;0
0.001219285;-0.002056215;0.01264825;0
0.0008673538;-0.002289715;0.01174125;1
0.0007221555;-0.002415916;0.01144168;1
0.00140656;-0.002279384;0.01083393;1
0.001683302;-0.001770688;0.01111862;0
0.001617047;-0.001499295;0.01080991;1
0.002041014;-0.001979116;0.01050897;0
0.002430673;-0.001716768;0.01044173;1
0.002776698;-0.001005719;0.009899245;0
0.002627576;-0.0008415761;0.009976744;1
0.002755926;-0.0003871327;0.009719237;1
0.003389898;0.0002383618;0.009236665;0
0.003523384;0.0007665747;0.008977821;0
0.003394346;0.001041591;0.009228365;0
0.003208883;0.0006060799;0.009377206;0
0.003648525;0.000424471;0.009199832;0
0.003698886;0.001290526;0.009478069;0
0.003953737;0.001733221;0.009656124;0
0.003891372;0.001669325;0.009291046;0
0.004172091;0.001554082;0.009548036;1
0.004423025;0.001170578;0.009522787;1
0.004240913;0.001471099;0.00935932;0
0.004777256;0.001066411;0.009149634;0
0.005239422;0.0005115894;0.009186028;0
0.005461581;0.0004770235;0.009674584;1
0.005611554;0.0001288151;0.00906901;1
0.005958875;-0.0002453732;0.009400493;0
0.005980236;-0.0004832244;0.009499594;1
0.00549785;-0.0003325662;0.009357894;1
0.005748743;-0.0007018078;0.009072978;0
0.005810452;-0.001113782;0.009294159;0
0.005544771;-0.0005980318;0.009352985;1
0.006027111;-0.0006499158;0.009611436;1
0.005311479;-0.00121436;0.009908517;1
0.004999341;-0.001387879;0.009878771;0
0.004408619;-0.001604185;0.009741666;0
0.004469771;-0.001162056;0.009723358;0
0.004730624;-0.0005323912;0.007906157;0
0.00505121;-0.0007558748;0.007913899;0
0.005218688;-0.0002737477;0.008354397;1
0.005136209;-0.0004511229;0.00814213;0
0.004956739;-0.0009701917;0.007888729;1
0.004605222;-0.0003412617;0.007572015;1
0.004213212;-0.0005050987;0.007554695;1
0.004786201;-0.0005382636;0.006771017;1
0.004292289;-0.0008709781;0.00651355;0
0.00402983;-0.001134953;0.005696072;0
0.004324232;-0.0008326467;0.005884387;1
0.004178914;-0.0008399326;0.006090407;0
0.003805653;-0.0003547309;0.006488368;0
0.003315569;-0.0001300325;0.006650842;0
0.00336152;-0.0003751146;0.006634556;0
0.002733437;0.00008004868;0.006088024;0
0.002351007;-0.00002494254;0.005495472;0
0.002700382;0.0005550646;0.005608141;0
0.002272835;0.0002115187;0.005810544;1
0.001724988;0.000433538;0.005394171;0
0.001694065;0.0006082952;0.005657072;1
0.00118421;-0.0002810008;0.005949677;0
0.0005086043;-0.0004114993;0.005934258;0
0.0008387949;-0.0005946506;0.005863215;1
0.000143462;-0.0004599898;0.006085943;1
-0.0003634256;-0.0004932449;0.006488027;1
-0.0004209201;-0.0006815102;0.00643748;1
-0.0006774656;-0.0005893908;0.006457532;1
0.000006356543;-0.0007596113;0.005362906;0
-0.00009519614;-0.001202017;0.005709217;1
-0.0000924074;-0.001153562;0.005302351;0
0.00006438489;-0.0009671273;0.00584653;1
0.0006404379;-0.0008190054;0.005135998;0
0.0008861749;-0.0007274437;0.005091789;1
0.0007660377;-0.001085029;0.005321316;0
0.001173339;-0.001511815;0.004784115;0
0.001913174;-0.001930148;0.005255604;0
0.002031899;-0.002158571;0.005477042;1
0.002378301;-0.002145673;0.005088131;0
0.0029404;-0.001772081;0.005330573;1
0.002479713;-0.001319664;0.005147535;0
0.002759352;-0.001348614;0.005408542;1
0.002979204;-0.001714263;0.005408272;0
0.003234024;-0.001075224;0.004848075;1
0.003900935;-0.0006415296;0.005331639;1
0.004176704;-0.00008829689;0.005404451;1
0.00487976;0.00008629329;0.005779288;0
0.005048872;0.0001353189;0.004643006;0
0.004896512;0.0006368085;0.004757264;0
0.005536276;0.001163965;0.004448103;1
0.005779145;0.001234497;0.00416968;0
0.006236417;0.0009838506;0.004149933;1
0.007265276;0.0008478969;0.003682163;1
0.007753619;0.0004907755;0.003334951;1
0.007849687;0.000461069;0.003370518;0
0.007864029;0.0008439064;0.003370962;1
0.007744928;0.0007493984;0.002794232;1
0.008194843;0.0006988181;0.002516747;1
0.008414882;0.0003842082;0.002405897;1
0.008372959;0.0004166097;0.002488554;1
0.008528254;0.0006893153;0.002311951;1
0.008190747;0.0003060786;0.002499648;0
0.008514204;-0.00005458741;0.0022924;0
0.008913395;-0.0001201267;0.002879181;0
0.008062324;-0.0001272505;0.002652415;1
0.008020546;0.0004153151;0.00228728;1
0.008239791;0.000004654912;0.002603528;1
0.008032528;-0.000008195241;0.002665316;0
0.008159162;0.00007036242;0.002217919;0
0.008902505;-0.0002135639;0.002620485;0
0.008625567;-0.0003712087;0.003279835;0
0.008917443;-0.001005798;0.003656215;1
0.008669144;-0.0001833286;0.003801316;0
0.008728944;-0.0001098077;0.00424096;1
0.008552547;-0.00007891187;0.004287801;1
0.008813149;-0.0001847253;0.002999761;0
0.009023421;-0.0006997293;0.003271975;0
0.009247216;0.00004584425;0.003720686;0
0.009415485;-0.0001002096;0.003243786;1
0.009908772;-0.00026248;0.002365183;1
0.009569736;-0.0003562737;0.00251117;1
0.008878012;0.00002713522;0.001825279;0
0.009350308;0.0005310636;0.001627996;1
0.00842874;0.00147403;0.0008558749;0
0.00848795;0.001513476;0.0004666256;0
0.008361854;0.001318909;0.0003312725;0
0.008072149;0.001063073;-0.000306016;1
0.008071619;0.001150134;-0.0003965771;1
0.008399964;0.0006338925;-0.0001016901;0
0.008298385;0.000292606;-0.0001031488;1
0.008627455;0.0002416349;0.00003054787;0
0.007990236;-0.0004276479;0.0004372178;0
0.008162235;-0.000942149;0.0007445642;0
0.00816919;-0.00147711;0.00001496063;0
0.008069079;-0.001671489;0.00005757879;1
0.00828379;-0.001174946;0.000166218;0
0.007762628;-0.000379619;-0.0001246228;1
0.007913844;-0.0007038608;-0.0005534178;1
0.00772748;-0.0001424735;-0.0004384585;1
0.008014684;-0.0008298207;-0.0008281795;1
0.008209545;-0.001046675;-0.00004351794;0
0.008246796;-0.0009192904;-0.0007560878;0
0.008215868;-0.00112731;-0.001167555;1
0.007998448;-0.0003392426;-0.001675689;0
0.008352352;-0.0003057901;-0.002293649;1
0.008649043;0.0001686248;-0.002524964;0
0.008597695;0.0001373791;-0.001915032;1
0.008228854;0.0007523958;-0.00147374;1
0.008150573;0.001022565;-0.001465647;1
0.008830306;0.001949648;-0.001187163;0
0.008724711;0.002626087;-0.001151654;1
0.008664855;0.002852126;-0.001564185;1
0.008679199;0.002570183;-0.001381416;0
0.008211679;0.002803852;-0.001537252;1
0.007218018;0.003117792;-0.001228143;1
0.007685949;0.003057993;-0.001028665;1
0.007354891;0.002728245;-0.0006485612;1
0.00727073;0.002627243;-0.0009890341;0
0.007207455;0.001948002;-0.001802955;1
0.006975409;0.002486771;-0.002031432;0
0.006292956;0.002640135;-0.00243053;0
0.006410417;0.00260155;-0.001987317;1
0.006239572;0.002635968;-0.001903203;0
0.005208621;0.002790459;-0.00170182;0
0.004633811;0.002842419;-0.001138611;0
0.003296101;0.003367073;-0.001004261;1
0.002483374;0.003606417;-0.0009252104;0
0.0013934;0.003143767;-0.001076372;0
0.0009909663;0.003314381;-0.0006397759;0
0.0003215227;0.003984859;-0.0006959685;0
0.00006484375;0.004087208;-0.0005157666;0
-0.00002543161;0.004092843;-0.001567261;0
0.000331507;0.003207238;-0.001855611;0
0.00001349096;0.001950233;-0.0006996121;1
-0.000260688;0.001562824;-0.00001916259;0
-0.000003521556;0.001460034;0.0007243992;0
0.0003139453;0.001001467;0.00109614;0
0.0003703973;0.0005985269;0.001467055;1
-0.0001581898;0.0008172482;0.0011614;1
-0.0001900016;0.0007051061;0.00146822;1
-0.0004225334;0.0004987227;0.00004541163;0
-0.0009096346;-0.0001632918;0.0002649837;0
-0.0008325186;-0.0006644371;0.0001447444;0
-0.001016011;-0.0004025605;0.0001868069;0
-0.0005179089;-0.0005529487;0.0002377667;0
-0.000567812;-0.0008196881;0.0001073625;0
-0.0003508103;-0.001406284;0.000286977;1
-0.0003211513;-0.0009022452;0.0008548126;0
-0.0006569734;-0.0005842713;0.0004865094;1
-0.0005923595;-0.0005111373;0.000825309;1
-0.001000396;-0.0004888559;0.0007666283;1
-0.0007260779;-0.00005263167;-0.0002226401;1
-0.001234235;-0.00005033217;-0.001617935;1
-0.001540526;-0.0004347316;-0.00235513;1
-0.001658298;-0.0006494151;-0.004027703;0
-0.001753769;-0.0007703083;-0.004316864;1
-0.002218303;-0.0007611989;-0.004535183;1
-0.002246364;-0.0007805902;-0.004902626;0
-0.002084699;-0.0008278458;-0.005668591;0
-0.001400901;-0.000993014;-0.006564479;0
-0.001391179;-0.0009913966;-0.006233978;1
-0.0008085606;-0.0004339225;-0.005984708;1
-0.001135999;-0.0003638979;-0.005527669;1
-0.0008693273;-0.0004938101;-0.005365272;1
-0.0001599316;-0.0005558252;-0.004466139;0
-0.0003550399;-0.0004370431;-0.004958053;1
0.00002553247;-0.0004437346;-0.004543458;1
0.0001271163;-0.001136441;-0.00481286;0
0.0004945263;-0.0008138702;-0.004667379;1
0.0006694976;-0.0002734247;-0.004369745;1
0.001234469;0.00009714739;-0.004353106;0
0.001965295;0.0003105287;-0.003857396;0
0.002558585;-0.00002873247;-0.004168962;0
0.002720695;-0.0006715801;-0.003426634;0
0.00333338;0.00001077247;-0.003710061;0
0.003444319;0.0010325;-0.003287875;0
0.002781671;0.002242162;-0.002931705;0
0.002512866;0.002548723;-0.003063548;0
0.001803194;0.002283442;-0.003234211;1
0.001917967;0.002379445;-0.003092482;1
0.001382093;0.001959857;-0.003208915;1
0.001498556;0.001342935;-0.002959454;0
0.001292901;0.0002809239;-0.003277812;0
0.001231976;-0.0006096583;-0.003030486;1
0.0001475223;-0.0008738642;-0.00325036;0
-0.0001341345;-0.0009130359;-0.003517588;1
-0.0004101532;-0.0002434493;-0.003675753;0
-0.00128656;-0.0001867532;-0.003680761;1
-0.001456299;-0.00034055;-0.004019894;1
-0.002185662;-0.0005931966;-0.003354106;0
-0.002496468;-0.0005746854;-0.003354597;0
-0.003049772;-0.0003911078;-0.003199059;0
-0.003156092;-0.0001967803;-0.001736686;0
-0.003678907;-0.00002112292;-0.001947544;0
-0.003765368;0.00005356852;-0.0009814668;0
-0.004303753;0.00004694522;-0.0009929833;1
-0.004664967;-0.0002364565;-0.000568424;1
-0.005077818;-0.0004750189;-0.0002415809;1
-0.005247098;-0.0006588997;0.0001640223;1
-0.005526387;-0.0001185786;0.0008536675;1
-0.005898779;0.00005525239;0.001325724;1
-0.006268381;0.00009909012;0.001833785;0
-0.006913481;-0.0003820092;0.002545827;0
-0.007145226;-0.0007400149;0.002125235;1
-0.007098216;-0.0009689957;0.002632584;0
-0.007481576;-0.001928943;0.003109551;0
-0.008167193;-0.001583603;0.003178213;0
-0.008365303;-0.000983852;0.002911552;0
-0.008463526;-0.00104973;0.002861743;0
-0.009089516;-0.001596553;0.002519682;0
-0.009003892;-0.001396384;0.002874543;1
-0.009605649;-0.0008833642;0.002888309;0
-0.01011247;-0.001416383;0.002724484;1
-0.01049635;-0.001173911;0.002654569;0
-0.01085951;-0.0006740412;0.002687986;1
-0.01093275;-0.0008834522;0.003087977;0
-0.01089924;-0.001286972;0.003279463;1
-0.01102882;-0.001006755;0.003313424;1
-0.01089142;-0.001238379;0.003356463;0
-0.01056993;-0.001017974;0.003926207;1
-0.01101793;-0.001350261;0.003972771;0
-0.01069151;-0.001373819;0.003722691;0
-0.01094085;-0.001113244;0.004121221;1
-0.01124227;-0.0009414747;0.003979996;1
-0.01154275;-0.001258601;0.003919015;0
-0.0121708;-0.001155622;0.004118463;0
-0.01279655;-0.0008441776;0.004505233;1
-0.01276748;-0.001014085;0.005239244;0
-0.01281336;-0.00108038;0.00527809;0
-0.01318409;-0.001538549;0.005105563;1
-0.01310517;-0.002138854;0.005312053;1
-0.01323859;-0.002038643;0.004638816;1
-0.01341399;-0.002304817;0.004719803;0
-0.01364766;-0.002131759;0.005412492;1
-0.01388367;-0.001985091;0.005667263;1
-0.01385465;-0.001174613;0.00597732;1
-0.01396768;-0.001141228;0.006150495;0
-0.01466566;-0.002017119;0.006290005;1
-0.0148044;-0.001680037;0.007078545;0
-0.01567555;-0.001190979;0.007339163;0
-0.0163223;-0.0003362711;0.007949535;0
-0.01677883;-0.00004652804;0.008493106;1
-0.01780926;-0.0004298187;0.008131812;0
-0.0181022;-0.0003002134;0.008514748;0
-0.01868278;-0.0003991656;0.008347113;0
-0.01847451;-0.0001525521;0.008437172;0
-0.01827413;-0.00004618357;0.008408961;0
-0.01796493;-0.0004159212;0.007681639;1
-0.01778304;-0.0005757347;0.008042359;1
-0.01785171;-0.001374559;0.00853584;1
-0.01795471;-0.001662654;0.008035307;0
-0.01833976;-0.001813451;0.008173956;1
-0.01834063;-0.001913087;0.008814788;0
-0.01827819;-0.002048546;0.009135424;1
-0.01853692;-0.001963375;0.009611474;0
-0.01852495;-0.001717095;0.009462634;1
-0.01882255;-0.002104207;0.009593639;1
-0.01878707;-0.003078761;0.0100952;0
-0.0187818;-0.002425313;0.00949647;0
-0.01900954;-0.002027553;0.00946918;0
-0.01886724;-0.001949282;0.009461598;0
-0.018838;-0.001732304;0.009937363;0
-0.01883882;-0.001551943;0.01000101;0
-0.01876957;-0.001568934;0.01047953;0
-0.01804519;-0.002257513;0.01090099;0
-0.01804971;-0.001433454;0.01011934;1
-0.01786857;-0.001625892;0.01036766;1
-0.01796566;-0.001409786;0.01035381;0
-0.0171719;-0.001287053;0.01006479;0
-0.01752301;-0.00127706;0.01013152;0
-0.01731389;-0.0008446962;0.00992194;1
-0.01650976;-0.0006359304;0.009738334;1
-0.01603135;-0.001425148;0.01046493;0
-0.0159841;-0.002089296;0.01089273;1
-0.01586796;-0.002469578;0.01058869;1
-0.01510447;-0.00264773;0.009851476;0
-0.01439298;-0.002784367;0.009156181;0
-0.01378301;-0.002592685;0.008691334;1
-0.01287492;-0.002405896;0.007378156;1
-0.01229116;-0.002102912;0.007516792;1
-0.01187748;-0.001530936;0.007074501;0
-0.01177394;-0.001890691;0.006185947;0
-0.01152305;-0.002469703;0.004843639;0
-0.01124762;-0.003092265;0.004866137;0
-0.01016823;-0.002999008;0.003831337;0
-0.009495702;-0.0030957;0.002628209;1
-0.008922627;-0.003195148;0.002553526;0
-0.008695805;-0.004040718;0.00207943;1
-0.007419557;-0.004141841;0.001619956;1
-0.007836337;-0.004283395;0.001150295;1
-0.007249246;-0.003964759;0.0007452657;1
-0.006685824;-0.003501894;0.0003989739;0
-0.006554949;-0.002889577;-0.0001573024;0
